tweet_id,agreement,num_labels,label,tweet_id.1,user_name,user_id,in_reply_to,retweet,friends,followers,status,verified,tweet,protected
694868743818604544,1.0,3,0,3.71e+17,erynne_hundley,44056033.0,None,0,653,928,7632,0,"Another notion we get from novels? That ""falling in love"" is something quite irresistible; something that just happens...like measles.       ",0
572022777512898561,0.6666666666666666,3,-1,4.68e+17,mkhdsn,23657775.0,None,0,227,248,29356,0,@verge: Modified measles virus kills cancer in early clinical trial http://t.co/pJKOwUfX6Y amazing       ,0
507645492248199169,1.0,3,-1,2.21e+17,kingraj6,297060451.0,None,0,262,322,9651,0,@thegooglefact: People who complain live longer this is because releasing tension increases immunity and boosts health. Wtf bro?       ,0
684188982532509698,0.6666666666666666,3,1,5.63e+17,jlmcd13,2555012839.0,ReutersUS,0,739,1988,14433,0,@ReutersUS : Let's bring in more children from Mexico and other third World countries. They were not vaccinated before obama spread them out       ,0
563185241129758720,1.0,3,0,6.21e+17,jchacha32,309353491.0,None,0,134,101,4055,0,@MondoMuk Nvm i thought this was the flu vaccine lol this shit aint safe!!       ,0
629710380378402816,0.6666666666666666,3,0,5.57e+17,timstep,49212495.0,ArtKellermannMD,0,396,945,3296,0,"“@ArtKellermannMD: latest Measles outbreak no surprise West LA preschools vax rates ""on par with Sudan"" http://t.co/yipCn0e8vY” #1989again       ",0
455081984625491968,0.6666666666666666,3,-1,4.14e+17,KelseyCosby,286151606.0,UberFacts,0,339,271,5394,0,“@UberFacts: On average  people who complain live longer -- Releasing this tension increases immunity and boosts their health.” @jimmahjam      ,0
562739098000306176,0.6666666666666666,3,0,5.26e+17,kmscott_two_one,353939251.0,None,0,217,303,6651,0,Does chicken pox even happen anymore? I know I got that shit but I feel like every kid is vaccinated       ,0
513077331863552000,1.0,3,-1,4.35e+17,MixMasterRod,217329333.0,None,0,189,168,3725,0,We Are Here madhatterdc #live #mmr #dc #dj #dmv #dcdj #dupontcircle #districofcolumbia #connecticutave… http://t.co/bhi4PrIkIp       ,0
437970827364302848,1.0,3,0,3.87e+17,53thefall,1465671787.0,None,0,5,6,12,0,Do vaccines cause Autism?       ,0
563355277991632896,1.0,3,1,3.2e+17,nicoleleeannf,226801903.0,UberFacts,0,431,272,10502,0,“@UberFacts: On average  people who complain live longer -- Releasing this tension increases immunity and boosts their health.” @Tayywurr      ,0
476889122796105728,0.6666666666666666,3,1,4.65e+17,Electricjim215,299163057.0,PierreRobert933,0,32,494,7665,0,@PierreRobert933 @933WMMR MMR-B-Q 2014 http://t.co/ZG9mF14lMu       ,0
449511549351526400,1.0,3,-1,1.04e+17,ADCHealth,149230355.0,None,0,870,660,4830,0,Immunization Tip #3: Traveling Outside the US? Protect yourself from disease before you go. http://t.co/J75L5pH       ,0
296847546809188354,1.0,3,0,4.71e+17,MixMasterRod,217329333.0,None,0,189,168,3725,0,Show Your Colors Come Support Your Local Dj madhatterdc Last Call At 2:30 #mmr #dc #dj #dupontcircle… http://t.co/3fJxAXHHmg       ,0
565314005238304768,0.6666666666666666,3,0,5.31e+17,lovesandart,136965214.0,melnado24,0,1367,4998,8573,0,@melnado24 @MonsantoCo One Vaccine cannot cover a mutating strain of the disease. It's frudulant and shame on you for fear mongering to...       ,0
564102307495682048,1.0,3,-1,1.11e+17,nicky354,31556498.0,None,0,179,572,6675,0,Aww. Poor baby! Sabrinas HepB immunization. That the Dr. Originally effed up on! Effin Doctors!!!! (@ Minute Clinic) http://t.co/71kMQsC   or motor vehicle accidents.     ,0
319522502839779329,1.0,3,0,5.58e+17,Boston_CP,70291924.0,None,0,2843,26,474001,0,Disney parks-linked measles outbreak grows to 70 cases http://t.co/Nds2Il1VW4       ,0
578049633458384896,1.0,3,0,5.6e+17,tacosnotwar,526089614.0,None,0,13674,9384,177540,0,So you would think the measles thing would make people wouldn't go to Disney but nope always busy       ,0
271819262023319553,1.0,3,0,6.08e+17,PatriotNotPol,130798456.0,eb454,0,17259,11391,11467,1,@eb454 @DJSPINtel you cannot protect everyone from everything  and forcing vaccines will likely put as many at risk as it purports 2 protect      ,0
578784086648459264,1.0,3,0,4.47e+17,SallyBenner,251833920.0,None,0,157,1007,7913,0,This is civic blackmail. No deal. Ex-Christie Aides Seek Immunity in Deal for Bridge Scandal Documents  via @nytimes http://t.co/0DCiKO5bLc      ,0
568539055018926080,1.0,3,1,5.62e+17,PhoenixCP,56117318.0,None,0,2383,9,241898,0,Worried about measles in Arizona? Get blood test: The Disneyland measles outbreak is continuing to spread in… http://t.co/rpEquCkhLb       ,0
450024801952735232,0.6666666666666666,3,1,4.1e+17,NemesisDuJour,143868608.0,sarahlcrowder,0,66,96,5697,0,@sarahlcrowder The other problem is educating them to get dead flu virus shots  instead of live virus inhaled vaccines.      ,0
509399067424989184,0.3333333333333333,3,-1,5.65e+17,kylschul,102891651.0,None,0,148,434,12446,0,There's a huge outbreak of measles in Illinois. Thank god I live in Chicago and NOT Illinois.       ,0
581433331285278720,1.0,3,0,5.34e+17,TKTarrant,272472998.0,None,0,895,379,1863,0,Vaccines important to health but need to be affordable for better access and implementation. http://t.co/eGOTMN44Tu       ,0
544476469737836544,1.0,3,1,5.64e+17,MamaMote,34967548.0,None,1,160,1305,4809,0,Autism Speaks Urges Parents to Vaccinate Children http://t.co/hGxNuSMZki Just adding more to the conversation.       ,0
485890662508670976,0.6666666666666666,3,1,4.69e+17,EatTweeetRepeat,131029961.0,None,0,2400,1895,17128,0,You bet I asked for the cool band-aids. #vaccinations #Haiti2014 #looneytunes @ Group Health: Anderson http://t.co/pGMSAK7WKS       ,0
562766781081976835,1.0,3,1,4.08e+17,CourtCorley,233788243.0,None,0,399,289,5019,0,"Important for hesitant parents ""@nnpedsdoc: JAMA Pediatrics | Delaying Vaccination Is Not a Safer Choice http://t.co/XJlQ4ehjCJ""       ",0
694367955379949570,0.6666666666666666,3,1,5.64e+17,NewYorkCP,53932318.0,None,0,5571,53,398646,0,Health Officials Investigating Suspected Measles Case In Jersey City http://t.co/UbHc6PfYRj       ,0
463583136929308672,0.6666666666666666,3,1,4.11e+17,msbubu87,731372148.0,None,0,22,117,6412,0,"Vaccinated kids getting pertussis??? #wtf im really thinking about my kids going ""unvaxed"" and myself       ",0
561919143721828352,1.0,3,1,5.62e+17,Natpav1013,1392006596.0,None,2,73,331,547,0,Dr. Thompson has been granted Official #Whistleblower status &amp; immunity paving the way for him to go before Congress &amp; testify about FRAUD       ,0
565733556102520833,0.6666666666666666,3,0,4.87e+17,Needles56,155085006.0,933WMMR,0,2058,2119,47795,0,@933WMMR Always great to get 'MMR in range. Brings back great memories. #RockNRollAnimal #everythingthatrocks       ,0
513684466707881986,0.3333333333333333,3,-1,4.97e+17,SORAZIZ,385684947.0,None,0,75514,843,253398,0,"Meanwhile ""@zaibatsu: The U.S. Sitting on Promising #Ebola Vaccines http://t.co/hAkn6tHgTd #health http://t.co/jip3nXtkWn"" #USAfricaSummit       ",0
517706729409110018,0.6666666666666666,3,1,5.72e+17,UrieBay,19141948.0,None,0,2316,4906,148072,0,I will be bringing my niece &amp; nephew to #sdcc2015. If you or your kids are not fully immunized  please don't come. #antivaxers      ,0
419564110888833025,1.0,3,-1,4.97e+17,juanv1515,225622943.0,None,0,113,266,2802,0,What do they do with the big bucket of water Measles!?!??! #RealTalkWithJuanandLisa       ,0
341213132804464640,0.6666666666666666,3,-1,5.62e+17,LosAngelesCP,55218049.0,None,0,5649,24,342481,0,Baby Tested Positive For Measles At Santa Monica High Toddler Center http://t.co/SAw5a6uJXX       ,0
570204128233820162,0.6666666666666666,3,0,3.64e+17,lorimattix,43658990.0,None,0,336,972,569,0,When will someone wake up and Realize that Lyme's disease is killing our Children??? # 1 Disease Treatment vaccines now   9-11 truthers  and American military loathers.    ,0
314112221410119681,0.6666666666666666,3,-1,4.31e+16,6470,17507053.0,None,0,236,345,5627,0,Should all Children in Daycare be Vaccinated Against the Flu? http://bit.ly/hLBIOG via http://outside.in/06470       ,0
246784971103154178,1.0,3,0,5.65e+17,MRC_SLC,208711400.0,G_Allen,0,3224,429,301697,0,@G_Allen @D_MannSoJo I recommend Melanie's Marvelous Measles ;) LOL https://t.co/dKucrw9SHU       ,0
487402119519944706,0.3333333333333333,3,-1,2.45e+17,ctrabs0114,249172268.0,None,0,2769,3882,57973,0,One of the few things I miss about Philly - 93.3 MMR. And can pick it up on 78 near Hamburg.       ,0
427595170557607936,0.6666666666666666,3,-1,1.37e+17,jmflahiff,183980907.0,None,0,73,30,2149,0,Annual Childhood Flu Vaccines May Interfere With Development of Crossresistance: http://t.co/Z3jJvxAc       ,0
213665584334905346,1.0,3,0,5.62e+17,Holly500,48766152.0,wendygreen_,0,3141,2429,108086,0,@wendygreen_ @lohud #Measles is too serious to take risks. Good info in this story on how to get vaccinated in your NY area. Bravo!       ,0
478706169641697281,1.0,3,-1,4.61e+17,JaseChang,37302854.0,None,0,128,304,1858,0,Measles  polio      ,0
563047457731661825,0.6666666666666666,3,1,5.63e+17,BaltimoreCP,66179557.0,None,0,2967,34,307806,0,Officials Confirm Measles Case in DC http://t.co/fUUtJS0MkI       ,0
561149244334419970,0.6666666666666666,3,-1,5.62e+17,marino_joanna,2996513848.0,JennyMcCarthy,0,144,349,10656,0,@JennyMcCarthy Jenny what is your opinion of everyone calling for kids to get the Measles vaccine? I'm torn about this.       ,0
525449340916350976,1.0,3,-1,4.67e+17,LiviRichelle,21960285.0,None,2,479,207,85224,0,Woman's cancer killed by measles virus. Awesome. http://t.co/lLSjgV7FV5       ,0
410526745805463552,0.6666666666666666,3,0,1.15e+17,JZ_1273,164935804.0,None,0,125,492,1761,0,RT“@drbloem: Student Suspended And Assaulted For Handing Out ANTI-VACCINE Fliers http://t.co/DR040a7q #health”       ,0
451855517632036864,1.0,3,-1,5.54e+17,stana2z,14727386.0,None,0,67,382,5899,0,Free case of Measles with every visit? Talk about a @Disneyland Adventure! #Vaccinate your kids idiots!       ,0
207203816985198592,1.0,3,0,5.77e+17,sarahloyd,4075241.0,None,0,1146,2153,42141,0,Vaccination story shares spiked during measles controversy recently #SXSW #viral #SXSWi #SXSW2015       ,0
565209725667926016,1.0,3,0,5.64e+17,iambretttttt,24115085.0,None,0,389,1183,21326,0,If I get the measles  I will not be pleased. #vaccinateyourdamnkids!      ,0
374945475813572608,1.0,3,0,4.7e+17,AmeshAA,227429355.0,Allegheny_Co,0,35695,2054,39025,1,@Allegheny_Co Health Department urges self-reporting after second #measles case http://t.co/gzRTbm9Ls0       ,0
385157640994951168,1.0,3,-1,5.63e+17,DetroitCP,60364834.0,None,0,2638,5,367177,0,Why you should  and shouldn't      ,0
583222454086201344,0.6666666666666666,3,-1,5.64e+17,scottrmansfield,51611475.0,None,1,36088,30872,6223,0,The truth is nobody wants to be vaccinated. We vaccinate for each other.       ,0
506633252330029056,1.0,3,1,5.65e+17,SharonB65179466,1522360404.0,GinsburgJobs,0,76,305,5522,0,“@GinsburgJobs: CDC Director Shuts Down GOP Senator's Immigrant Measles Theory @TPM http://t.co/XK52UG9rLh”...LA breeds stupid.       ,0
383224331926777856,0.3333333333333333,3,-1,3.96e+17,GypsyRN212,32702256.0,ty_the_np,0,7117,6974,46852,0,@tyler_kuhk @JennyMcCarthy .why  what's the matter with alittle cholera or measles to keep things exciting? Obvious snarkastic tone infused!      ,0
591646489434136576,1.0,3,1,5.62e+17,jghassell,239946976.0,None,0,845,894,15117,0,Some stories just don't have two sides  no matter how special you think you are. Vaccinations are one such story. Get your kids vaccinated.      ,0
563011737105227776,1.0,3,1,5.63e+17,zoomzoomboomer,488852835.0,None,0,148,407,9601,0,If you believe vaccines cause autism  you are mentally incompetent. Period.      ,0
473414591004020736,1.0,3,-1,5.62e+17,jackhealyNYT,373791638.0,MaggieJordanACN,1,15764,3426,12838,0,@MaggieJordanACN Well  some parents can't vaccinate bc their kids have compromised immune systems from disease      ,0
504142219897348097,0.3333333333333333,3,-1,5.61e+17,MadsB_yo,165660788.0,None,0,572,252,29502,0,S/o to my fellow unvaccinated folks. Hope we don't get the measles #prayforus       ,0
562355267774324736,1.0,3,1,4.62e+17,BigBankHaitian,716925074.0,None,1,1218,944,35150,0,MMR       ,0
495810341167964160,1.0,3,0,2.78e+17,MixMasterRod,217329333.0,None,0,189,168,3725,0,Back...@madhatterdc #madhatterdc #mmr #mixmasterrod #follow #dc #live @ Mad Hatter http://t.co/w0pt8Axo       ,0
397206043685425152,1.0,3,1,5.66e+17,hay_kayx3,588400669.0,None,3,363,247,21782,0,Hey get your kids vaccinated so those who don't have strong immune systems because of medications don't have to suffer! Thanks!       ,0
437462212895322112,1.0,3,0,1.04e+17,C3EAgency,118979383.0,None,0,1103,453,103512,0,My immunization form (which they had already) and gotta reaaply to the school even tho they got all my records online... By the 26th   vaccine records &amp; all that .     ,0
458125651891867648,1.0,3,0,1.82e+17,leftyatbest,63993052.0,ceasetherapy,0,265,169,3984,0,@ceasetherapy vaccination and antibiotics? not sure about the others but those definitely do not cause autism. Do you know what science is?       ,0
566349213978472448,1.0,3,0,5.64e+17,saravlane,20800474.0,timothycsimons,0,327,586,2949,0,“@timothycsimons: A handy guide on how vaccines cause autism. http://t.co/3qHo6uLDmU”@aripixel @thehobbs       ,0
427488977034039296,0.6666666666666666,3,1,4.2e+17,lipiroy,81657956.0,Michael_Berta,0,18097,4997,18881,1,@Michael_Berta I didn't look into the legitimacy of this article. So thx. But her misinformed  harmful views on vaccines still the same.      ,0
481449519138484224,0.6666666666666666,3,0,4.86e+17,Jennicuti,152431558.0,Rowan_Hughes,0,1979,4582,65298,0,@Rowan_Hughes And we can give those kids vaccinations if needed. It's pretty easy....       ,0
563026961447276544,0.6666666666666666,3,-1,3.92e+17,mmrboss,1005366260.0,DJBOSSCHIC,1,502,1335,2064,0,@DJBOSSCHIC you no how real niggas do! We spend cash #real movement #MMR supported http://t.co/DW3D25zprO       ,0
384853398987612160,1.0,3,0,5.05e+17,Jordana951,54678059.0,None,2,871,2101,7348,0,Measles vaccine as a cancer treatment!? Amazing!#TheDoctors       ,0
561511903449866241,0.3333333333333333,3,-1,5.56e+17,MattDeBiaso,317484687.0,None,0,673,440,25870,0,Measles at HBHS       ,0
563419746998439936,1.0,3,-1,5.52e+17,mattgodbolt,18783350.0,None,5,11267,1680,15884,0,First cogent argument for not vaccinating one's children: http://t.co/BBfS7NVinY       ,0
570333651293974530,0.6666666666666666,3,0,3.99e+17,fawfulfan,716813053.0,Kevbonham,0,96210,11472,252826,1,@Kevbonham @pray4peacewlove anti-GMO movement is just as anti-science and reactionary as those who blame autism on childhood immunizations.       ,0
563754863147102208,1.0,3,1,5.88e+17,shushud_,178066515.0,None,0,409,334,14658,0,is it a thing for parents to not vaccinate their kids?? wyd???       ,0
533346480187510785,0.6666666666666666,3,0,4.64e+17,ChukcDavis,1260904849.0,None,0,768,369,89131,0,Dude measles are going around Parma High i'm not going to school anymore       ,0
585936571905388545,1.0,3,0,4.37e+17,DenverCP,70381121.0,None,0,2782,18,360015,0,Kids &amp; Vaccines In Spotlight At State Capitol: DENVER (CBS4)- A controversial bill over children and vaccines is... http://t.co/d0p3NJ2n6E       ,0
569308452054392832,0.6666666666666666,3,1,5.73e+17,AcademyofSciSTL,34775101.0,None,0,1859,2607,4205,0,Breast milk  gut microbiome &amp; immunity project (BMMI) funded by Gates Foundation. Working to solve the problem of childhood undernutrition.      ,0
111151058767720448,0.3333333333333333,3,-1,4.43e+17,jendefranco,142533760.0,None,2,691,1078,1640,0,Measles is deadly but can also leave children blind  deaf and brain damaged #vaccineswork @ShotAtLife      ,0
563005486740811776,0.6666666666666666,3,1,3.33e+17,MixMasterRod,217329333.0,None,0,189,168,3725,0,Come Feel The Love @madhatterdc #mmr #urkel #carl #eddie #stefanurkel #90s #tgif #familymatters #mypet… http://t.co/WouW2UVDzh       ,0
564102715891281920,0.6666666666666666,3,-1,2.68e+17,sassywife,156442191.0,None,0,1307,1206,1480,0,Awww Baby girl woke up with a fever. Long night for mommy and baby #fussybaby #immunizations       ,0
203894788364320772,1.0,3,-1,4.66e+17,SORAZIZ,385684947.0,_nsmpp,0,75519,843,253451,0,@Mupeps @Engulu3 @Mapon_Matata @PrimatureRDC @President_RDC what country expects aid even for the vaccines??? Our own children! Shame!       ,0
414518747282817024,1.0,3,0,2.71e+17,auggieblu,25155250.0,None,0,252,239,8456,0,“On average  people who complain live longer -- Releasing this tension increases immunityboosts their health.@tay_mcchicken95 @StaceyRolena      ,0
469205681573072896,1.0,3,0,5.05e+17,BaltimoreCP,66179557.0,None,0,2967,34,307806,0,US to Begin Safety Testing Ebola Vaccine Next Week: WASHINGTON (AP) -- Federal researchers next week will start... http://t.co/CTv8dZLWhM       ,0
415604170515689473,0.6666666666666666,3,-1,2.72e+17,christiscraps,198680220.0,None,0,292,678,17767,0,Do they really need to debate Autism today! My son showed signs at 6 months old after his vaccines and I lost him totally at 15 months ...       ,0
